update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
339,1388544,593.8449535756963,697,0.7521951227653317,0.34994531249514915,0.0,0.9825000166893005,72.39024390243902,64.93143777967367,10.0,336.0,1.6918877580513556,0.43305902602151036,0.01226855196212758,0.02339943214125621,0.1524125369687347,0.7521951227653317,0.34994531249514915,0.0,0.9825000166893005
340,1392640,599.205052669409,704,0.7549456537741682,0.3280329808704035,0.0,0.9800000190734863,103.21739130434783,121.19816920763144,16.0,704.0,1.7511920252194006,0.3466498591781904,-0.002088325402534489,0.015423538718702426,0.09589578604807165,0.7549456537741682,0.3280329808704035,0.0,0.9800000190734863
341,1396736,592.7657797229016,710,0.7611874967813492,0.3382295669562722,0.0,0.9825000166893005,87.25,115.84524519087235,2.0,624.0,1.7524285223335028,0.40427459760879475,-0.018668571599846473,0.028764118874581374,0.20409714857834013,0.7611874967813492,0.3382295669562722,0.0,0.9825000166893005
342,1400832,591.8099827667617,717,0.739468751102686,0.35464516805491236,0.0,0.9750000238418579,80.275,85.64840556017373,12.0,443.0,1.772692301000158,0.3363690414310743,0.004596635061413205,0.02491118373776165,0.20296303520632833,0.739468751102686,0.35464516805491236,0.0,0.9750000238418579
343,1404928,553.3222546939187,725,0.7888771174317699,0.3378162901441164,0.0,0.9850000143051147,67.40677966101696,96.73712740433724,12.0,720.0,1.6907096498956282,0.47226523607969284,0.007195076791200942,0.024998089795796357,0.15084334910576333,0.7888771174317699,0.3378162901441164,0.0,0.9850000143051147
344,1409024,538.9348641124054,732,0.7592682896590814,0.3481080133447627,0.0,0.9750000238418579,68.90243902439025,50.52350569979781,14.0,221.0,1.7559375831236441,0.3979988005788376,0.0164137122574175,0.016582460956972984,0.09696496548500795,0.7592682896590814,0.3481080133447627,0.0,0.9750000238418579
345,1413120,496.9181636657267,741,0.767118639865164,0.35294952972622395,0.0,0.9850000143051147,59.932203389830505,59.077617547977276,2.0,229.0,1.7633765414357185,0.3649752181954682,0.02616761341293265,0.026667620597436326,0.16200654616231533,0.767118639865164,0.35294952972622395,0.0,0.9850000143051147
346,1417216,596.4895794594923,748,0.7413281239569187,0.3639910658936281,0.0,0.9837499856948853,74.234375,102.56000411154133,4.0,720.0,1.7183238714933395,0.448056321280698,0.015263871055140044,0.022680406783062306,0.13218436609727166,0.7413281239569187,0.3639910658936281,0.0,0.9837499856948853
347,1421312,598.5928704049808,754,0.8267418053306517,0.2953871177056489,0.0,0.9800000190734863,69.59016393442623,94.8018428694745,3.0,500.0,1.6499045590559642,0.5285020854013661,-0.0373184241434501,0.020647842479471972,0.18297120929208585,0.8267418053306517,0.2953871177056489,0.0,0.9800000190734863
348,1425408,595.8884074958754,761,0.7944959671266617,0.3102544687904133,0.0,0.9825000166893005,81.62903225806451,103.22606476782194,5.0,518.0,1.7214356927822034,0.40704773940766853,0.02408550358146992,0.019490428947998833,0.12127754118187772,0.7944959671266617,0.3102544687904133,0.0,0.9825000166893005
349,1429504,601.1982828274522,768,0.7419791648785273,0.360389855504751,0.0,0.9850000143051147,66.21666666666667,66.13523812781068,1.0,282.0,1.745038917909066,0.4262500925300022,-0.0766566319859218,0.03859470873430837,0.26489744131191856,0.7419791648785273,0.360389855504751,0.0,0.9850000143051147
350,1433600,596.7553277925905,775,0.7297727270559831,0.3776234068593775,0.0,0.9750000238418579,66.18181818181819,79.56520274343116,11.0,417.0,1.7664559539407492,0.4507150216959417,0.06635246567990787,0.025237320289306808,0.16040928671403273,0.7297727270559831,0.3776234068593775,0.0,0.9750000238418579
351,1437696,558.7571501945453,782,0.7177314791414473,0.3645357953008437,0.0,0.9800000190734863,83.77777777777777,104.28409677178097,2.0,579.0,1.7797400274624426,0.39873576125440496,0.010180846148614364,0.01644014430833825,0.13675493451215145,0.7177314791414473,0.3645357953008437,0.0,0.9800000190734863
352,1441792,596.8589272535991,789,0.7529090913859281,0.3415844641388402,0.0,0.9825000166893005,72.43636363636364,64.73379435991224,3.0,304.0,1.7826903356860082,0.445926233039548,0.021923854296498273,0.021184493249165826,0.16708435024552123,0.7529090913859281,0.3415844641388402,0.0,0.9825000166893005
353,1445888,597.265628436346,796,0.8105249989032746,0.28202050915658894,0.0,0.9737499952316284,74.4,66.74548673880504,14.0,379.0,1.789178755755226,0.4170736774491767,-0.036553194035756555,0.019716497846578324,0.12206139657186232,0.8105249989032746,0.28202050915658894,0.0,0.9737499952316284
354,1449984,592.8470895610359,803,0.7617045444521037,0.3268222614755312,0.0,0.9850000143051147,88.95454545454545,100.50191190977743,12.0,417.0,1.784110488370061,0.39171518307800096,0.023101342177445378,0.016730771497653524,0.14351457035324275,0.7617045444521037,0.3268222614755312,0.0,0.9850000143051147
355,1454080,590.3935158765173,810,0.7464682535519676,0.35221996707996844,0.0,0.9787499904632568,74.47619047619048,75.29115067266876,1.0,336.0,1.7327345740050077,0.48638360016047955,0.0077019787434740765,0.033235435827615824,0.20670389002823938,0.7464682535519676,0.35221996707996844,0.0,0.9787499904632568
356,1458176,599.2121794046554,817,0.7801530580131375,0.32951481635282687,0.0,0.9787499904632568,68.28571428571429,69.06695952450191,17.0,317.0,1.7279461398720741,0.5192269670466582,0.028270246949129312,0.032078250507765915,0.13422686949606324,0.7801530580131375,0.32951481635282687,0.0,0.9787499904632568
357,1462272,595.5009382677467,824,0.7930892842156546,0.32877978676511094,0.0,0.9800000190734863,56.128571428571426,47.68076024938345,12.0,261.0,1.6573548453549545,0.5352593592057625,0.0018655986690040056,0.037006783015385736,0.20263569668623224,0.7930892842156546,0.32877978676511094,0.0,0.9800000190734863
358,1466368,591.6918252640144,830,0.746671874076128,0.3669316894939782,0.0,0.9850000143051147,58.1625,64.28266557751009,5.0,352.0,1.6978395941356819,0.5513111053345104,-0.030294893025711644,0.03500029510420669,0.11546842818393492,0.746671874076128,0.3669316894939782,0.0,0.9850000143051147
359,1470464,598.2294565900612,837,0.7478358202905797,0.3568003132575421,0.0,0.981249988079071,63.92537313432836,61.70520030162576,2.0,387.0,1.7022825876871746,0.5288596316240728,0.0016074649435419512,0.024784717068541795,0.18526239391656463,0.7478358202905797,0.3568003132575421,0.0,0.981249988079071
360,1474560,549.2784425848907,845,0.6706458340088527,0.40762782391702934,0.0,0.9737499952316284,60.233333333333334,46.009914390511774,4.0,227.0,1.6937347762286663,0.4456018516793847,0.02905587480563554,0.034936171789013315,0.16947440582903828,0.6706458340088527,0.40762782391702934,0.0,0.9737499952316284
