update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,16768,1895.6188235329632,8,0.05378289494598121,0.1637322933479823,0.0,0.8125,137.07894736842104,21.541125390807537,30.0,144.0,1.9307797731775227,-0.43133582265088055,32.07531648693663,1216.1011315548058,6.891896387118475,0.05378289494598121,0.1637322933479823,0.0,0.8125
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,33536,2019.3969671986663,17,0.066099999666214,0.18147875757197654,0.0,0.8062499761581421,135.6,24.099792530227305,31.0,144.0,1.9165732824441157,-0.8201754481503458,31.256285956411652,1170.0262062766335,7.193836214419643,0.066099999666214,0.18147875757197654,0.0,0.8062499761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,50304,2006.7269199092138,25,0.11172480719496114,0.24115784042826274,0.0,0.9437500238418579,129.5968992248062,32.93110482209484,9.0,144.0,1.9071895227287754,-1.165289089535222,30.785116947058476,1140.5839057691169,7.5497435172259975,0.11172480719496114,0.24115784042826274,0.0,0.9437500238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,67072,2045.914637498452,33,0.1414772734949083,0.2596940058319006,0.0,0.918749988079071,125.96969696969697,35.54061683993003,13.0,144.0,1.8795350826147832,-1.4985498081554065,30.212482914780125,1106.8288361520479,8.945605799794128,0.1414772734949083,0.2596940058319006,0.0,0.918749988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,83840,2045.7325942061134,41,0.1630474448639111,0.2786998882732071,0.0,0.8687499761581421,122.81751824817518,38.26210394398706,21.0,144.0,1.8699324582562302,-1.7900960716334255,29.91882344448205,1090.9623366847184,8.993364677450428,0.1630474448639111,0.2786998882732071,0.0,0.8687499761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,100608,1925.091547033132,50,0.22034482699016045,0.3092466675476502,0.0,0.981249988079071,115.2551724137931,42.90547418017246,3.0,144.0,1.8612536896358838,-2.145460605621338,29.231889233444676,1051.526592832623,9.145464277558752,0.22034482699016045,0.3092466675476502,0.0,0.981249988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,117376,2088.2374503190595,58,0.32358630901823443,0.355158822576829,0.0,0.981249988079071,100.89285714285714,50.33223379210783,3.0,144.0,1.8666473482594346,-2.6013415654500327,27.935479308619644,984.9652395537405,9.211256257839535,0.32358630901823443,0.355158822576829,0.0,0.981249988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,134144,2059.838917228438,66,0.35123546529821187,0.34379072170034036,0.0,0.981249988079071,97.19767441860465,48.429718861565526,3.0,144.0,1.845316348653851,-3.147470640413689,26.84624868450743,932.6806668368253,10.12294282645077,0.35123546529821187,0.34379072170034036,0.0,0.981249988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,150912,2068.8598358804675,74,0.3327485384822589,0.3462027630130701,0.0,0.9624999761581421,99.55555555555556,48.62652888332732,6.0,144.0,1.7948927933519536,-3.6598110776959043,26.87378337166526,928.8733779444839,12.316286389307159,0.3327485384822589,0.3462027630130701,0.0,0.9624999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,167680,2051.2292608458865,83,0.37641574709948916,0.3695756736658706,0.0,0.981249988079071,93.14364640883979,52.53708320382452,3.0,144.0,1.7881651177550808,-4.050522363547123,26.588554093332,917.4077139189749,13.036125194506713,0.37641574709948916,0.3695756736658706,0.0,0.981249988079071
11,184448,2063.5974355792678,91,0.46690625105053185,0.36327384965035225,0.0,0.987500011920929,80.735,52.43314576677619,2.0,144.0,1.740835560090614,-4.554022745652632,25.12305008281361,849.5656331380209,13.779104312193457,0.46690625105053185,0.36327384965035225,0.0,0.987500011920929
12,201216,2050.39939653671,99,0.5761792459015577,0.32232264543661854,0.0,0.981249988079071,65.33584905660378,47.29366743017594,3.0,144.0,1.6824053995537036,-5.079310308803212,21.718686537309125,695.2447981400924,14.08199866017988,0.5761792459015577,0.32232264543661854,0.0,0.981249988079071
13,217984,1957.5445634327689,107,0.7034722223877907,0.25130365163482704,0.0,0.987500011920929,46.6,37.9398793414587,2.0,144.0,1.6083370591654922,-5.482605890794233,17.47466636426521,512.5693895744555,14.727291858018836,0.7034722223877907,0.25130365163482704,0.0,0.987500011920929
14,234752,2074.6859278772477,116,0.7816946132456869,0.19359924565420517,0.0,0.987500011920929,34.603658536585364,29.719614988596245,2.0,144.0,1.500823600725694,-5.6583670341607295,12.822853955355557,331.96050239331794,12.841583988934856,0.7816946132456869,0.19359924565420517,0.0,0.987500011920929
15,251520,1687.554786901549,126,0.8599356863067773,0.10063222609196232,0.38749998807907104,0.987500011920929,22.41029023746702,16.10115614492826,2.0,98.0,1.3158406777815386,-5.77813559589964,6.369887706005212,125.20605607466264,11.302421591609564,0.8599356863067773,0.10063222609196232,0.38749998807907104,0.987500011920929
16,268288,1986.535286942695,134,0.8913530927343467,0.06909045697176126,0.5062500238418579,0.987500011920929,17.383505154639174,11.054473185304337,2.0,79.0,1.098483976089593,-5.806863524697044,3.3162596189614497,58.05365643356786,10.294965405782484,0.8913530927343467,0.06909045697176126,0.5062500238418579,0.987500011920929
17,285056,2058.6030375610717,142,0.9161163208870914,0.045309298503294154,0.668749988079071,0.987500011920929,13.421388667198723,7.249487792332121,2.0,53.0,0.8519250064185171,-5.450305237914577,1.0634476348306194,22.462325630765974,8.106956611449016,0.9161163208870914,0.045309298503294154,0.668749988079071,0.987500011920929
18,301824,2027.600338542229,150,0.92915964335585,0.03408773919052063,0.699999988079071,0.987500011920929,11.334457181389077,5.454038278082917,2.0,48.0,0.6395326699271346,-4.912156394033721,0.1473201218089371,10.290296886906479,6.574482531069396,0.92915964335585,0.03408773919052063,0.699999988079071,0.987500011920929
19,318592,2043.828825296274,159,0.9361509148304056,0.0270833475559109,0.768750011920929,0.987500011920929,10.215853658536586,4.33333560228132,2.0,37.0,0.47769951594598364,-4.399731885303151,-0.22272441406367402,5.021534601847331,5.4251505810756635,0.9361509148304056,0.0270833475559109,0.768750011920929,0.987500011920929
20,335360,1909.1731369447361,167,0.9415853323713069,0.021781015215188864,0.8125,0.987500011920929,9.346346904629113,3.484962403183661,2.0,30.0,0.33499710668217053,-3.857001893448107,-0.2756189694910338,2.5131979819500083,3.987300660766582,0.9415853323713069,0.021781015215188864,0.8125,0.987500011920929
21,352128,2011.3584114012333,176,0.944274429241774,0.018532853933863457,0.8500000238418579,0.987500011920929,8.916091343600637,2.9652566348299483,2.0,24.0,0.25758854841644113,-3.5765108195218174,-0.3843780559572307,1.3838429071686484,3.407627030267137,0.944274429241774,0.018532853933863457,0.8500000238418579,0.987500011920929
22,368896,2016.0855926859845,184,0.9462679395731872,0.016295882905718612,0.856249988079071,0.987500011920929,8.597129677088672,2.6073412823960287,2.0,23.0,0.16918141236810974,-3.2611511945724487,-0.24987045698093646,0.791450476104563,2.287396991976372,0.9462679395731872,0.016295882905718612,0.856249988079071,0.987500011920929
23,385664,1997.2196134838307,192,0.9474786759858388,0.0157756822696774,0.8374999761581421,0.987500011920929,8.403411941796287,2.524109218141276,2.0,26.0,0.13076533964186005,-3.114193229964285,-0.2846883077061538,0.7265102046005654,1.9736944726525802,0.9474786759858388,0.0157756822696774,0.8374999761581421,0.987500011920929
24,402432,2010.1679979260969,201,0.9485995607658375,0.014850145876637216,0.856249988079071,0.987500011920929,8.224070450097848,2.3760233899597054,2.0,23.0,0.08508721270570249,-2.9669109149412676,-0.2154506774562778,0.5092479561765989,1.8150144083466526,0.9485995607658375,0.014850145876637216,0.856249988079071,0.987500011920929
25,419200,2030.5717584466322,209,0.9488281256635673,0.01414634305079983,0.887499988079071,0.987500011920929,8.1875,2.2634148702789774,2.0,18.0,0.06520542191962402,-2.9014655279390738,-0.21776570582931692,0.3730134472928264,1.5208615242472685,0.9488281256635673,0.01414634305079983,0.887499988079071,0.987500011920929
26,435968,2015.5662811809111,217,0.9485373651442157,0.014143850050374631,0.8687499761581421,0.987500011920929,8.234021632251721,2.263016071951676,2.0,21.0,0.0474701997344241,-2.9092769514430654,-0.1842843202704733,0.3561338468483,1.3274371993448744,0.9485373651442157,0.014143850050374631,0.8687499761581421,0.987500011920929
27,452736,1919.3805381720038,226,0.9485624086161113,0.013828054976018378,0.875,0.987500011920929,8.230014713094654,2.212488861888724,2.0,20.0,0.043608551026519504,-2.88183792070909,-0.09664584900901625,0.3053248742538871,1.3106418374089133,0.9485624086161113,0.013828054976018378,0.875,0.987500011920929
28,469504,2028.446305035308,234,0.9490368263954437,0.014417617691771748,0.875,0.987500011920929,8.1541079241614,2.3068189365969984,2.0,20.0,0.042022800355246574,-2.853395368113662,0.06409812209224611,0.31231144815683365,1.142851790360449,0.9490368263954437,0.014417617691771748,0.875,0.987500011920929
29,486272,1681.9360293556174,244,0.9486526223971877,0.013376559750582218,0.90625,0.987500011920929,8.215580597746202,2.140249649679974,2.0,15.0,0.031049574132670055,-2.8365860202095727,0.030070972660641102,0.2547157726278811,1.0902051122522705,0.9486526223971877,0.013376559750582218,0.90625,0.987500011920929
30,503040,1886.732290921999,253,0.9494238666988708,0.01378075548613681,0.893750011920929,0.987500011920929,8.092181467181467,2.204920933340245,2.0,17.0,0.02635916250503876,-2.7993821555917915,-0.0354393542828885,0.22553767986369855,0.9437529876517728,0.9494238666988708,0.01378075548613681,0.893750011920929,0.987500011920929
31,519808,2019.0475049149088,8,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,0.7759645454811327,-7.292236277551362,39.163283839370266,1734.600186434659,115.43319738597559,0.0,0.0,0.0,0.0
32,536576,2315.3036428802247,15,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,0.8165683701182856,-7.96183248722192,37.76471282496597,1593.331602154356,47.31298140109296,0.0,0.0,0.0,0.0
33,553344,2302.083793059395,22,0.009030612147584254,0.06256591625225848,0.0,0.4424999952316284,357.2040816326531,19.37069066423969,223.0,360.0,0.8819278370250355,-8.361358685926957,36.772576534386836,1522.2284601384943,39.386421346010025,0.009030612147584254,0.06256591625225848,0.0,0.4424999952316284
34,570112,1976.9013293625578,31,0.008385416741172472,0.057487520857898995,0.0,0.4025000035762787,357.4791666666667,17.28196263851097,239.0,360.0,1.1140447836933713,-9.008797920111453,35.82095261776086,1480.9336899266098,43.113437748162426,0.008385416741172472,0.057487520857898995,0.0,0.4025000035762787
35,586880,2090.637149234234,39,0.015691489615338915,0.0748059595307557,0.0,0.4050000011920929,355.4255319148936,21.903798058736697,238.0,360.0,1.2767534888151921,-9.383303627823338,35.80650213992957,1464.7013420336175,30.321315958067146,0.015691489615338915,0.0748059595307557,0.0,0.4050000011920929
36,603648,2026.7489447115233,47,0.03270000085234642,0.1494931810350778,0.0,0.7950000166893005,349.32,51.79128884281603,82.0,360.0,1.3424498547207226,-9.71559527426055,35.26819275364731,1438.318936434659,27.57617413202932,0.03270000085234642,0.1494931810350778,0.0,0.7950000166893005
37,620416,2093.110329779485,55,0.017760416803260643,0.07866933658611809,0.0,0.5,355.3958333333333,23.476707945796452,200.0,360.0,1.401967471296137,-10.039282249681877,35.23873323382753,1435.2036650686553,25.090210085134856,0.017760416803260643,0.07866933658611809,0.0,0.5
38,637184,1996.4665871317177,64,0.003072916530072689,0.021066854346041244,0.0,0.14749999344348907,359.6041666666667,2.7136966126587465,341.0,360.0,1.4803723096847534,-10.481581846872965,35.21906517491196,1425.4129379734848,22.118645986533696,0.003072916530072689,0.021066854346041244,0.0,0.14749999344348907
39,653952,2042.2163438136677,72,0.003260869694792706,0.021874578909976454,0.0,0.15000000596046448,359.5652173913044,2.916610405434509,340.0,360.0,1.4950350830049226,-10.90051101915764,35.2941806677616,1421.0122532700047,19.207790828480473,0.003260869694792706,0.021874578909976454,0.0,0.15000000596046448
