update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,43008,3568.0161230696635,11,0.6346283796671275,0.35080624696455176,0.0,0.9750000238418579,55.432432432432435,50.744479417770854,4.0,144.0,1.7894509732723236,0.2578880526125431,-0.05078755598515272,0.029504128731787205,0.14595534511226238,0.6346283796671275,0.35080624696455176,0.0,0.9750000238418579
22,45056,3598.9350556959344,12,0.5760080646122655,0.3500111469640741,0.0,0.981249988079071,64.74193548387096,51.04265625478581,3.0,144.0,1.8137357831001282,0.26798059046268463,0.04952399479225278,0.017665348248556256,0.10939005147548853,0.5760080646122655,0.3500111469640741,0.0,0.981249988079071
23,47104,3603.7409515626678,12,0.47166666835546495,0.34636781141262407,0.0,0.9750000238418579,80.26666666666667,49.772772565820446,4.0,144.0,1.7944569289684296,0.2610684633255005,-0.005070413812063634,0.025237879483029246,0.14047091227423075,0.47166666835546495,0.34636781141262407,0.0,0.9750000238418579
24,49152,3684.254257512033,13,0.611458332836628,0.2833720105174035,0.0,0.949999988079071,61.1,43.1612094362519,8.0,144.0,1.7795339822769165,0.2680567279458046,-0.03952299803495407,0.02188892033882439,0.12918792962573622,0.611458332836628,0.2833720105174035,0.0,0.949999988079071
25,51200,3549.5113463328807,13,0.6885638306749627,0.2710558514647152,0.0,0.949999988079071,48.46808510638298,40.00949411998904,8.0,144.0,1.755385234951973,0.4187139682471752,-0.1328227361664176,0.03160570724867284,0.14184156272999113,0.6885638306749627,0.2710558514647152,0.0,0.949999988079071
26,53248,3708.8614796613383,14,0.6550675682924889,0.2871282771986581,0.0,0.9750000238418579,53.45945945945946,42.102573969330564,4.0,144.0,1.7927288264036179,0.3611535429954529,-0.003006513390573673,0.02167717507109046,0.11779227923022126,0.6550675682924889,0.2871282771986581,0.0,0.9750000238418579
27,55296,3648.6585203408954,15,0.6586890276975748,0.2909321864944134,0.0,0.981249988079071,53.4390243902439,44.01609948282937,3.0,144.0,1.7615697383880615,0.4051879979670048,0.01093730388674885,0.029260146198794246,0.16645455915537208,0.6586890276975748,0.2909321864944134,0.0,0.981249988079071
28,57344,3785.1626627654373,15,0.7715686267497492,0.16968609984121602,0.0,0.987500011920929,36.23529411764706,25.779295716884757,2.0,144.0,1.7325897067785263,0.493453074246645,-0.06373077584430575,0.022343486081808805,0.17036313531915537,0.7715686267497492,0.16968609984121602,0.0,0.987500011920929
29,59392,3501.0813459416695,16,0.7613347455606623,0.2003323345562719,0.10625000298023224,0.981249988079071,38.186440677966104,32.053173288142645,3.0,143.0,1.692949801683426,0.537004254758358,-0.03129108157008886,0.023597908206284046,0.15948550028683425,0.7613347455606623,0.2003323345562719,0.10625000298023224,0.981249988079071
30,61440,3641.8629148268196,16,0.7798863649368286,0.17431558797097557,0.3187499940395355,0.981249988079071,35.21818181818182,27.890494248426066,3.0,109.0,1.6715810298919678,0.5341242477297783,-0.013162102492060512,0.018387771910056472,0.09751116065660045,0.7798863649368286,0.17431558797097557,0.3187499940395355,0.981249988079071
31,63488,3754.57342082707,17,0.7982394342691126,0.15314047903182423,0.2562499940395355,0.981249988079071,32.28169014084507,24.50247650524132,3.0,119.0,1.599863514304161,0.6152704060077667,-0.053999354131519794,0.019408425083383918,0.16477815290016373,0.7982394342691126,0.15314047903182423,0.2562499940395355,0.981249988079071
32,65536,3572.9255004005536,17,0.8488486856222153,0.10485594095065827,0.40625,0.981249988079071,24.18421052631579,16.776950452391354,3.0,95.0,1.5528775304555893,0.6114142015576363,-0.05235569458454847,0.015881460974924266,0.12750036519377664,0.8488486856222153,0.10485594095065827,0.40625,0.981249988079071
33,67584,3672.049926579816,18,0.858352805409476,0.14993657029035265,0.0,0.987500011920929,22.364485981308412,22.31733433122497,2.0,144.0,1.4007839262485504,0.7193635851144791,-0.05094608850777149,0.018338243826292455,0.13223483190651164,0.858352805409476,0.14993657029035265,0.0,0.987500011920929
34,69632,3555.017140776026,19,0.8860745602532437,0.06267538570299629,0.6625000238418579,0.987500011920929,18.228070175438596,10.02806158152186,2.0,54.0,1.3168630748987198,0.7642034515738487,-0.027223077369853854,0.008859951863996685,0.1365624577601802,0.8860745602532437,0.06267538570299629,0.6625000238418579,0.987500011920929
35,71680,3548.1742013965622,19,0.8983527103135752,0.05808807237325419,0.6625000238418579,0.981249988079071,16.26356589147287,9.294091963390125,3.0,54.0,1.266213282942772,0.8027411326766014,0.006466976381489076,0.0059528720448724926,0.1052920822328959,0.8983527103135752,0.05808807237325419,0.6625000238418579,0.981249988079071
