update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
514,1052672,1840.5743218428338,287,0.8708018885468537,0.2539477335832952,0.0,0.9750000238418579,44.0377358490566,41.660334632190285,3.0,318.0,1.5205015391111374,0.7207889035344124,-0.007608779033034807,0.020205911598168314,0.09390381988427321,0.8708018885468537,0.2539477335832952,0.0,0.9750000238418579
515,1054720,1752.377323371159,288,0.8741509453305658,0.2511407672643666,0.0,0.9775000214576721,40.83018867924528,23.186476091663987,3.0,160.0,1.5048527270555496,0.7350967526435852,-0.014913599123246968,0.014513562433421612,0.08172907150472447,0.8741509453305658,0.2511407672643666,0.0,0.9775000214576721
516,1056768,2230.8493736693363,289,0.784999999307817,0.36485863623737275,0.0,0.9800000190734863,31.338709677419356,16.250006003360774,2.0,67.0,1.526600256562233,0.7389177456498146,0.010317899286746979,0.028485316317528486,0.09276400795651041,0.784999999307817,0.36485863623737275,0.0,0.9800000190734863
517,1058816,2382.226456337672,290,0.836792454404651,0.2996274724443909,0.0,0.9762499928474426,41.41509433962264,19.313143400543787,2.0,93.0,1.5283003896474838,0.7184361219406128,0.018800161429680884,0.021099501522257924,0.08784984101448076,0.836792454404651,0.2996274724443909,0.0,0.9762499928474426
518,1060864,2424.130923256623,291,0.8173284308583129,0.3265714286368886,0.0,0.9825000166893005,37.509803921568626,19.389073685788237,2.0,93.0,1.529820740222931,0.7025403454899788,0.015065705898450688,0.02316448651254177,0.1041709405446547,0.8173284308583129,0.3265714286368886,0.0,0.9825000166893005
519,1062912,2170.287400286662,292,0.8379716996876698,0.30001780939293726,0.0,0.9762499928474426,39.77358490566038,19.476780088611914,2.0,89.0,1.5359928011894226,0.7258026301860809,-0.02996451803483069,0.018407030031085014,0.08648604121396317,0.8379716996876698,0.30001780939293726,0.0,0.9762499928474426
520,1064960,2220.3574445998506,293,0.7882415258278281,0.3567285383401357,0.0,0.9750000238418579,35.94915254237288,20.583376317741166,1.0,102.0,1.5001335889101028,0.7076563090085983,0.002180753697757609,0.03194376965984702,0.11199535949452988,0.7882415258278281,0.3567285383401357,0.0,0.9750000238418579
521,1067008,1898.7456008558788,294,0.8746000003814697,0.2590638720590594,0.0,0.9762499928474426,36.54,21.97108099297802,1.0,143.0,1.4818493127822876,0.7237078249454498,0.009354747424367815,0.01665504591073841,0.10048323417107238,0.8746000003814697,0.2590638720590594,0.0,0.9762499928474426
522,1069056,1363.1049882881573,295,0.7506547626994905,0.38391543936781863,0.0,0.9825000166893005,35.666666666666664,28.1977146434088,2.0,185.0,1.4866173565387726,0.7177700027823448,-0.0010278968256898224,0.028922575060278177,0.10260632953653959,0.7506547626994905,0.38391543936781863,0.0,0.9825000166893005
523,1071104,2183.9484899495656,296,0.829352678997176,0.31402742701092173,0.0,0.9762499928474426,37.910714285714285,18.247579864693492,4.0,87.0,1.470436230301857,0.723239466547966,-0.015391466884466354,0.023230611928738654,0.09710378201406858,0.829352678997176,0.31402742701092173,0.0,0.9762499928474426
524,1073152,2714.28377974004,297,0.8208967382493226,0.3185053042576236,0.0,0.9775000214576721,40.65217391304348,18.79201656497913,2.0,89.0,1.5197869092226028,0.6917818486690521,0.011707064870279282,0.024599392898380756,0.11309009634517558,0.8208967382493226,0.3185053042576236,0.0,0.9775000214576721
