update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
354,724992,432.67171793336684,1812,0.6243750005960464,0.2807032925551927,0.0,0.9437500238418579,56.5625,30.60222367328884,9.0,117.0,1.7918188037971656,0.31140891967030865,0.08370734707568772,0.01196494386234311,0.07436742830264186,0.6243750005960464,0.2807032925551927,0.0,0.9437500238418579
355,727040,439.3080151564976,1817,0.8687500017029899,0.08498574050780414,0.5687500238418579,0.981249988079071,33.744897959183675,41.1228401763942,3.0,181.0,1.4850560600558917,0.7035538768395782,-0.1548326895572245,0.009010174121916256,0.08739619064782539,0.8687500017029899,0.08498574050780414,0.5687500238418579,0.981249988079071
356,729088,431.71284112735907,1821,0.5241406233981252,0.3500852879078483,0.0,0.918749988079071,67.1875,35.445766231667214,13.0,127.0,1.8209323330471914,0.3347157211974263,0.13857379964125963,0.016943562863161787,0.09657998592038612,0.5241406233981252,0.3500852879078483,0.0,0.918749988079071
357,731136,448.389345645151,1826,0.8668814424386958,0.06489090197665849,0.59375,0.96875,31.97938144329897,34.22454035489718,5.0,170.0,1.4698135492702324,0.7267349365477761,-0.16353224074312797,0.0080093762156442,0.08619366001404559,0.8668814424386958,0.06489090197665849,0.59375,0.96875
358,733184,455.9127230977335,1831,0.7439843751490116,0.22969333141476977,0.0,0.956250011920929,41.6875,31.268432064144182,7.0,122.0,1.8081954376151164,0.35834343343352276,0.1299984488869086,0.009811248482947121,0.08353594357943772,0.7439843751490116,0.22969333141476977,0.0,0.956250011920929
359,735232,457.5092671364756,1835,0.8846378493531842,0.05693880362768787,0.625,0.987500011920929,33.242990654205606,42.13703526102302,2.0,166.0,1.4212764085580905,0.7424420764048895,-0.1862721540577089,0.0076838733633242855,0.10286551659619814,0.8846378493531842,0.05693880362768787,0.625,0.987500011920929
360,737280,456.83853900114553,1839,0.6313281245529652,0.3202448001338572,0.0,0.9624999761581421,44.125,33.071655159668076,5.0,104.0,1.779152446736892,0.36833170475438237,0.1598291815025732,0.01347699081391814,0.09471352708686244,0.6313281245529652,0.3202448001338572,0.0,0.9624999761581421
361,739328,463.1217789877623,1844,0.858620690888372,0.08439291081326722,0.5687500238418579,0.9750000238418579,39.0919540229885,46.918278717265295,4.0,197.0,1.4643642889956634,0.6687454916536808,-0.13368732806217545,0.010418627470547412,0.08589146901643903,0.858620690888372,0.08439291081326722,0.5687500238418579,0.9750000238418579
362,741376,452.3852280720917,1848,0.6332812514156103,0.3332729726155958,0.0,0.9312499761581421,40.125,32.92201960694392,11.0,137.0,1.7937495031704505,0.32363271433860064,0.12307577062165365,0.013360431270484696,0.08678053466704078,0.6332812514156103,0.3332729726155958,0.0,0.9312499761581421
363,743424,449.2935702880684,1853,0.8671085840523846,0.09783638803363257,0.39375001192092896,0.9750000238418579,36.81818181818182,49.06012877151928,4.0,225.0,1.4610535819083452,0.6971760801970959,-0.16040850109129678,0.01596365732742318,0.12093047623911486,0.8671085840523846,0.09783638803363257,0.39375001192092896,0.9750000238418579
364,745472,453.6789998578215,1858,0.5621874965727329,0.3512101003997303,0.0,0.9750000238418579,57.8125,41.056696697980954,3.0,146.0,1.7857806490113337,0.3303556990188857,0.14115660280610123,0.015019626419113289,0.09186962380138375,0.5621874965727329,0.3512101003997303,0.0,0.9750000238418579
365,747520,457.92183849075064,1862,0.8552941206623527,0.09760696368221315,0.2750000059604645,0.987500011920929,37.023529411764706,42.86256462656874,2.0,244.0,1.5197771104673545,0.6696307010327777,-0.12834571849089116,0.01366131874359174,0.12195929430678097,0.8552941206623527,0.09760696368221315,0.2750000059604645,0.987500011920929
366,749568,462.52038440851834,1866,0.6372656263411045,0.36282561320877416,0.0,0.949999988079071,50.125,42.142429628582164,8.0,142.0,1.7928562499582767,0.31772493252841133,0.1118128347976987,0.011321989128494655,0.0994756865019339,0.6372656263411045,0.36282561320877416,0.0,0.949999988079071
367,751616,462.9431699787206,1871,0.8517857144276301,0.10105273380499011,0.34375,0.96875,39.70238095238095,50.989676770775944,5.0,233.0,1.5026110510031383,0.6634705342973272,-0.08771674586751033,0.021277688691043295,0.13984818277644254,0.8517857144276301,0.10105273380499011,0.34375,0.96875
368,753664,456.0020057870758,1875,0.743046872317791,0.25159606009576696,0.0,0.9312499761581421,38.6875,28.604454963344434,11.0,90.0,1.801762646685044,0.2928085151749353,0.08943912942777388,0.009870600614097688,0.08445365812059168,0.743046872317791,0.25159606009576696,0.0,0.9312499761581421
369,755712,447.4796618945037,1880,0.851994682182657,0.10111255016376242,0.3687500059604645,0.96875,40.57446808510638,49.95561633530779,5.0,229.0,1.4478926571706932,0.6713036450867852,-0.20967885324110588,0.015630135209600365,0.1241229701595055,0.851994682182657,0.10111255016376242,0.3687500059604645,0.96875
370,757760,449.30379308393276,1885,0.45773437432944775,0.3531847913166446,0.0,0.9125000238418579,50.625,34.87455196844828,13.0,132.0,1.7970825446148713,0.3254905578990777,0.1329891512480875,0.01216466369032787,0.10400564622697754,0.45773437432944775,0.3531847913166446,0.0,0.9125000238418579
371,759808,461.3713043554857,1889,0.8603230336408937,0.0950499819135532,0.4000000059604645,0.96875,36.60674157303371,44.55185540154004,5.0,224.0,1.4898461463550727,0.6508502742896477,-0.2051316627378886,0.01647767068061512,0.10844349417079881,0.8603230336408937,0.0950499819135532,0.4000000059604645,0.96875
372,761856,448.8941177700192,1894,0.6978124976158142,0.24219072637485534,0.0,0.956250011920929,53.875,36.450094307148234,7.0,132.0,1.8069303979476292,0.3508536689914763,0.08392757108958904,0.013249513769551413,0.12286907303982714,0.6978124976158142,0.24219072637485534,0.0,0.956250011920929
373,763904,456.1059265496078,1898,0.8624999970197678,0.09858695740414206,0.2750000059604645,0.9750000238418579,35.285714285714285,45.90718231121468,4.0,244.0,1.4350450759132702,0.700989562086761,-0.15530933738530925,0.01422328537106902,0.12201304179755189,0.8624999970197678,0.09858695740414206,0.2750000059604645,0.9750000238418579
374,765952,457.02523319903395,1903,0.5523437466472387,0.32592952457990043,0.0,0.9399999976158142,45.5,35.424214881913755,14.0,133.0,1.8362680729478598,0.325445540715009,0.1273941935505718,0.009581385341637846,0.08190975655619619,0.5523437466472387,0.32592952457990043,0.0,0.9399999976158142
375,768000,451.6945110495888,1907,0.8615277760558658,0.09715533361367254,0.518750011920929,0.9750000238418579,37.55555555555556,43.486935742207834,4.0,179.0,1.4949073555568855,0.6407417831942439,-0.16601113748038188,0.015968570643356845,0.12370714708426944,0.8615277760558658,0.09715533361367254,0.518750011920929,0.9750000238418579
376,770048,456.01807990081556,1912,0.7088281214237213,0.23241911834596746,0.0,0.949999988079071,46.375,36.463809112598206,8.0,139.0,1.842293891434868,0.307017555149893,0.11714130552718416,0.00890049049788407,0.08113494640743994,0.7088281214237213,0.23241911834596746,0.0,0.949999988079071
377,772096,456.81164486096816,1916,0.8668421055141248,0.09124086693008296,0.5687500238418579,0.981249988079071,37.863157894736844,47.6371395416634,3.0,177.0,1.4470695226142805,0.6805033904189864,-0.14550131312959516,0.011503287427937417,0.09754340908887615,0.8668421055141248,0.09124086693008296,0.5687500238418579,0.981249988079071
