update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
101,413696,426.869932113995,999,0.8420703131705523,0.09074270942385912,0.543749988079071,0.96875,25.26875,14.518833404840075,5.0,73.0,1.5848315091182787,0.6359698688611388,-0.06406270791436934,0.012152197220833235,0.0894914854916256,0.8420703131705523,0.09074270942385912,0.543749988079071,0.96875
102,417792,439.0524650223558,1008,0.3614062527194619,0.3460050720058648,0.0,0.8550000190734863,187.9375,112.71422312090874,58.0,360.0,1.811359745139877,0.26181727011377615,0.08105558272958054,0.01133425487629817,0.07132825981799087,0.3614062527194619,0.3460050720058648,0.0,0.8550000190734863
103,421888,433.62255060392243,1018,0.8571927380961413,0.07763488414644319,0.5562499761581421,0.981249988079071,22.849162011173185,12.421581366932177,3.0,71.0,1.5274483536680539,0.6811813389261564,-0.05215961775441732,0.010244467139273183,0.07457305274800252,0.8571927380961413,0.07763488414644319,0.5562499761581421,0.981249988079071
104,425984,446.14678252617244,1027,0.4422265640459955,0.35998070450245667,0.0,0.9474999904632568,167.03125,130.72716922444815,21.0,455.0,1.7808310215671856,0.28263250978974,0.11488370520722431,0.007883274777062374,0.07170004126354668,0.4422265640459955,0.35998070450245667,0.0,0.9474999904632568
105,430080,369.48791153454334,1038,0.8533088252506155,0.09627568120044931,0.3187499940395355,0.987500011920929,23.470588235294116,15.404108805873099,2.0,109.0,1.5465857107192278,0.7090906656036774,-0.12245622879709117,0.01076712991319558,0.10033323991241959,0.8533088252506155,0.09627568120044931,0.3187499940395355,0.987500011920929
106,434176,392.25225089549156,1048,0.3814453105442226,0.3530504746591096,0.0,0.9624999761581421,174.34375,102.31007079431379,6.0,371.0,1.788436470553279,0.20124905564201376,0.13251747594525418,0.011361862171421913,0.060027656372796424,0.3814453105442226,0.3530504746591096,0.0,0.9624999761581421
107,438272,450.93158197662615,1057,0.8621113982842994,0.07757775315769018,0.45625001192092896,0.987500011920929,22.06217616580311,12.41244025099455,2.0,87.0,1.4817674693961937,0.7240710674474636,-0.14153977522316077,0.0090918460591638,0.05335322643725391,0.8621113982842994,0.07757775315769018,0.45625001192092896,0.987500011920929
108,442368,366.79173799375604,1069,0.4347656248137355,0.3355047253273171,0.0,0.8924999833106995,168.375,93.16140228120227,43.0,360.0,1.7500898620734613,0.3042838041825841,0.10143315792568804,0.010755651205424025,0.06398719695603573,0.4347656248137355,0.3355047253273171,0.0,0.8924999833106995
109,446464,392.63675653789744,1079,0.8690038066225003,0.07737062883678873,0.5874999761581421,0.987500011920929,20.95939086294416,12.379300540113508,2.0,66.0,1.5157790270944436,0.7137084680919846,-0.06603651441885934,0.010994480911297918,0.08279541453463453,0.8690038066225003,0.07737062883678873,0.5874999761581421,0.987500011920929
110,450560,455.45522961626807,1088,0.3797265593893826,0.37220202437733785,0.0,0.925000011920929,177.65625,119.85032576483678,13.0,360.0,1.7796490173786879,0.25800019782036543,0.1141707226051949,0.008239389857105076,0.053222426340827994,0.3797265593893826,0.37220202437733785,0.0,0.925000011920929
