483,989184,3380.7047236951425,82,0.9679813658969002,0.006782551721608046,0.9524999856948853,0.9825000166893005,12.807453416149068,2.7130133322557866,7.0,19.0,0.0249764088075608,-4.952467501163483,0.117122414521873,0.40665798261761665,3.7987094167134527,0.9679813658969002,0.006782551721608046,0.9524999856948853,0.9825000166893005
484,991232,2798.9961960732944,82,0.9678846173561536,0.0067413103009559714,0.9474999904632568,0.9800000190734863,12.846153846153847,2.696516856208865,8.0,21.0,0.03274944517761469,-4.996648907661438,0.1774905128404498,0.5038529112935066,3.3122858661380468,0.9678846173561536,0.0067413103009559714,0.9474999904632568,0.9800000190734863
485,993280,2274.095627640612,83,0.966617642274869,0.007009991253408141,0.9449999928474426,0.9800000190734863,13.352941176470589,2.8039901266813905,8.0,22.0,0.025082622189074755,-5.246722757816315,-0.003272846108302474,0.5887278504669666,3.898150736616932,0.966617642274869,0.007009991253408141,0.9449999928474426,0.9800000190734863
486,995328,3576.4853631534265,84,0.9675628936515664,0.006593263884377448,0.949999988079071,0.9800000190734863,12.974842767295597,2.6372982304642667,8.0,20.0,0.024591368855908513,-4.97681736946106,0.0815054951235652,0.3710827622562647,3.5301908235035704,0.9675628936515664,0.006593263884377448,0.949999988079071,0.9800000190734863
487,997376,3594.671389294577,84,0.9685185224185755,0.006307198027139764,0.949999988079071,0.9825000166893005,12.592592592592593,2.5228720542113185,7.0,20.0,0.028248452581465244,-4.844902753829956,0.13452227041125298,0.5231716819107533,3.569046672308481,0.9685185224185755,0.006307198027139764,0.949999988079071,0.9825000166893005
488,999424,3313.947656203283,85,0.9675157216359984,0.006372230401679299,0.9474999904632568,0.9825000166893005,12.9937106918239,2.548885205440727,7.0,21.0,0.02583812759257853,-5.040211796760559,-0.071009385981597,0.44424282014369965,3.435256827750405,0.9675157216359984,0.006372230401679299,0.9474999904632568,0.9825000166893005
489,1001472,3539.718745570167,86,0.9682716094417336,0.006867838689561145,0.9350000023841858,0.9800000190734863,12.691358024691358,2.7471285808493846,8.0,26.0,0.019442024873569608,-4.965214312076569,-0.13405820610933006,0.5621378123760223,3.6601393904075374,0.9682716094417336,0.006867838689561145,0.9350000023841858,0.9800000190734863
481,985088,3101.8029563765467,0,0.04481250047683716,0.19533316098590142,0.0,0.8962500095367432,22.9,21.224749704060116,5.0,83.0,0.2633701730519533,-5.259419322013855,22.61144995689392,832.3416061401367,17.728278972363974,0.04481250047683716,0.19533316098590142,0.0,0.8962500095367432
482,987136,3659.7265929091936,1,0.25687500089406967,0.38181566802662853,0.0,0.8962500095367432,88.8125,84.27056036214545,5.0,213.0,0.1513428781181574,-8.608144879341125,24.36533832550049,815.5699615478516,40.65070291779254,0.25687500089406967,0.38181566802662853,0.0,0.8962500095367432
483,989184,3504.0762597229677,1,0.23523437604308128,0.35067379959348094,0.0,0.8412500023841858,138.0,102.94112394956643,3.0,262.0,0.1097628865391016,-9.498232960700989,29.85598874092102,994.1312866210938,117.83256246746559,0.23523437604308128,0.35067379959348094,0.0,0.8412500023841858
484,991232,3540.3168883880844,2,0.23523437604308128,0.35067379959348094,0.0,0.8412500023841858,138.0,102.94112394956643,3.0,262.0,0.2002831380814314,-10.385782122612,30.663996934890747,971.2914352416992,69.5454168797761,0.23523437604308128,0.35067379959348094,0.0,0.8412500023841858
485,993280,3528.3227449984925,2,0.2624218761920929,0.34823648131574125,0.0,0.8412500023841858,165.5625,122.43925470922305,3.0,452.0,0.22572757676243782,-10.976140141487122,29.58877158164978,955.3786315917969,80.5886486619107,0.2624218761920929,0.34823648131574125,0.0,0.8412500023841858
486,995328,3511.2594529833054,3,0.11242187768220901,0.23941191135345458,0.0,0.6912500262260437,227.0625,238.39239416086664,1.0,720.0,0.3646080121397972,-10.921588659286499,26.311840772628784,872.5819778442383,78.68168687097946,0.11242187768220901,0.23941191135345458,0.0,0.6912500262260437
487,997376,3731.157658900095,4,0.08617187291383743,0.1975442278943874,0.0,0.8087499737739563,362.9375,329.91447163431616,1.0,720.0,0.239119129255414,-13.260456562042236,23.29392981529236,748.4197845458984,49.219499957822336,0.08617187291383743,0.1975442278943874,0.0,0.8087499737739563
488,999424,4047.897782969766,4,0.08695312356576324,0.22570071376490908,0.0,0.9262499809265137,361.9375,342.4537320482141,1.0,720.0,0.3477729447185993,-14.006514310836792,21.86163353919983,693.0231628417969,111.17528757976064,0.08695312356576324,0.22570071376490908,0.0,0.9262499809265137
489,1001472,3892.3221399144136,5,0.28398437798023224,0.38535171526972556,0.0,0.9325000047683716,89.75,132.47523353442332,1.0,525.0,0.4081753119826317,-13.566706895828247,24.4581515789032,793.3257446289062,84.23384016791996,0.28398437798023224,0.38535171526972556,0.0,0.9325000047683716
490,1003520,4035.538657841971,5,0.2575781289488077,0.3599846703595515,0.0,0.9325000047683716,113.5625,159.186984687034,3.0,525.0,0.5049304887652397,-12.243225336074829,26.0467472076416,875.1071395874023,75.29424068187916,0.2575781289488077,0.3599846703595515,0.0,0.9325000047683716
491,1005568,4263.616920781494,6,0.33929687924683094,0.3718988938306525,0.0,0.9275000095367432,134.6875,172.83110207294865,3.0,519.0,0.4491363726556301,-13.90563714504242,25.141010522842407,807.8442840576172,69.5380323649683,0.33929687924683094,0.3718988938306525,0.0,0.9275000095367432
492,1007616,5063.577914851075,6,0.3357031252235174,0.37590125619024983,0.0,0.9275000095367432,225.0625,258.9371228575578,4.0,720.0,0.6251560971140862,-13.560020804405212,23.199803829193115,746.023063659668,72.83265813800165,0.3357031252235174,0.37590125619024983,0.0,0.9275000095367432
493,1009664,5126.562355348077,6,0.20773437060415745,0.33012639485423645,0.0,0.9312499761581421,244.375,267.5913103503176,5.0,720.0,0.5186300985515118,-12.78777813911438,22.998897790908813,730.3620376586914,72.51794503477382,0.20773437060415745,0.33012639485423645,0.0,0.9312499761581421
494,1011712,5163.281510983627,7,0.2574999965727329,0.38371436600598546,0.0,0.9312499761581421,280.75,301.8966089574376,2.0,720.0,0.681405708193779,-15.100333571434021,22.89599585533142,721.4015197753906,67.75313702453687,0.2574999965727329,0.38371436600598546,0.0,0.9312499761581421
495,1013760,5112.873702129686,7,0.2684375010430813,0.40274000622096623,0.0,0.96875,270.25,309.53463053429095,2.0,720.0,0.7033020257949829,-16.67265033721924,23.501979112625122,739.2506408691406,61.921319538844216,0.2684375010430813,0.40274000622096623,0.0,0.96875
496,1015808,5085.1124013753,8,0.39554687589406967,0.45019548201211285,0.0,0.9725000262260437,176.6875,264.28718251884635,2.0,720.0,0.733796551823616,-17.018412828445435,24.038336515426636,750.8757934570312,62.034767287950736,0.39554687589406967,0.45019548201211285,0.0,0.9725000262260437
497,1017856,5133.464883306909,8,0.27054687589406967,0.4031865206483984,0.0,0.9725000262260437,138.9375,226.03829010534918,2.0,720.0,0.8839404359459877,-18.31868553161621,25.062458753585815,777.7607192993164,56.21961189469155,0.27054687589406967,0.4031865206483984,0.0,0.9725000262260437
498,1019904,5091.846340066793,8,0.3942391308753387,0.4255483599364131,0.0,0.9762499928474426,138.08695652173913,219.53367832026183,3.0,720.0,0.8488907068967819,-18.127156496047974,17.029183506965637,556.8673477172852,61.78665663677418,0.3942391308753387,0.4255483599364131,0.0,0.9762499928474426
499,1021952,5065.348560551425,9,0.24215517167387338,0.3971779334286208,0.0,0.9587500095367432,182.51724137931035,281.4731714648111,2.0,720.0,0.9077421724796295,-19.083213329315186,14.678508877754211,486.3563804626465,93.82127933634496,0.24215517167387338,0.3971779334286208,0.0,0.9587500095367432
500,1024000,5066.782705328656,9,0.31899193506087026,0.4223511396358637,0.0,0.9825000166893005,87.3225806451613,167.71854055217977,2.0,720.0,0.8452551439404488,-19.218104362487793,13.798587083816528,460.20098876953125,91.9570349050029,0.31899193506087026,0.4223511396358637,0.0,0.9825000166893005
501,1026048,5055.918407803242,10,0.46268518545009474,0.44822085375258,0.0,0.981249988079071,50.48148148148148,52.72175063859133,2.0,176.0,0.8132979571819305,-19.311901569366455,15.44097912311554,523.0395126342773,100.1146468548285,0.46268518545009474,0.44822085375258,0.0,0.981249988079071
502,1028096,5085.314100161914,10,0.4439814841305768,0.4224635708022528,0.0,0.9800000190734863,95.11111111111111,136.87959925189008,2.0,489.0,0.806766152381897,-19.901559352874756,14.315719485282898,480.149169921875,87.38116502474722,0.4439814841305768,0.4224635708022528,0.0,0.9800000190734863
503,1030144,5116.845206807899,11,0.4643749992052714,0.46664658538883746,0.0,0.9825000166893005,34.5,43.73766492776373,2.0,187.0,0.7950474694371223,-19.93124270439148,14.938939571380615,516.4222259521484,98.64586399217794,0.4643749992052714,0.46664658538883746,0.0,0.9825000166893005
504,1032192,5079.0298281453715,11,0.5081089712106265,0.43566003529658615,0.0,0.9762499928474426,69.1025641025641,95.10366675014593,1.0,401.0,0.7720083296298981,-19.910043716430664,10.586196541786194,388.1937141418457,85.70129503930552,0.5081089712106265,0.43566003529658615,0.0,0.9762499928474426
505,1034240,4444.5899728458835,11,0.31197916561116773,0.42723179452466997,0.0,0.9850000143051147,57.520833333333336,129.09669980021005,1.0,616.0,0.748722605407238,-19.574769020080566,10.837907910346985,403.14190673828125,109.80525415595886,0.31197916561116773,0.42723179452466997,0.0,0.9850000143051147
506,1036288,4802.196947478995,12,0.4136057679469769,0.4536432799067956,0.0,0.987500011920929,42.46153846153846,73.49763511068846,2.0,357.0,0.7381554469466209,-19.584049940109253,10.622840523719788,403.28067779541016,90.17629107841569,0.4136057679469769,0.4536432799067956,0.0,0.987500011920929
507,1038336,4733.061869138383,12,0.4175396817071097,0.4557278731221258,0.0,0.9787499904632568,38.87301587301587,56.546228331547965,1.0,294.0,0.7910832911729813,-18.967833995819092,4.720545053482056,244.12740898132324,81.20018415246838,0.4175396817071097,0.4557278731221258,0.0,0.9787499904632568
508,1040384,4621.516736312755,13,0.49392857381275723,0.47056365018851853,0.0,0.9825000166893005,32.44285714285714,54.07366290911097,2.0,429.0,0.744121327996254,-18.56896185874939,2.132313460111618,209.99079704284668,102.90184795062291,0.49392857381275723,0.47056365018851853,0.0,0.9825000166893005
509,1042432,4499.76746239994,13,0.5478731340436793,0.4657355566993944,0.0,0.9825000166893005,32.149253731343286,35.074442679732336,3.0,176.0,0.7279219999909401,-18.612402200698853,2.7951148599386215,237.6588191986084,88.34706132328104,0.5478731340436793,0.4657355566993944,0.0,0.9825000166893005
510,1044480,4449.807238477294,14,0.37375000086459487,0.4625933981867446,0.0,0.9825000166893005,22.395604395604394,26.412983454437256,1.0,144.0,0.651112362742424,-17.428125143051147,0.7783187180757523,173.20931243896484,92.06744013415236,0.37375000086459487,0.4625933981867446,0.0,0.9825000166893005
511,1046528,4070.227641652345,14,0.40001225588368433,0.46944035869625383,0.0,0.9837499856948853,22.04901960784314,28.430988841224142,1.0,208.0,0.6014913022518158,-16.85806369781494,-0.6864160429686308,158.8765525817871,88.98520424526082,0.40001225588368433,0.46944035869625383,0.0,0.9837499856948853
512,1048576,3905.596863859132,15,0.40751262686469336,0.4749346550995993,0.0,0.9850000143051147,19.01010101010101,16.219762823494154,1.0,91.0,0.5994979366660118,-16.908761978149414,-2.0136586725711823,135.52271556854248,74.384727139129,0.40751262686469336,0.4749346550995993,0.0,0.9850000143051147
513,1050624,3772.465705873673,15,0.3768080377152988,0.4686625789013464,0.0,0.9887499809265137,17.053571428571427,17.50807940317141,1.0,101.0,0.5037522129714489,-17.034031629562378,-0.9933413937687874,162.2928981781006,90.50787222702066,0.3768080377152988,0.4686625789013464,0.0,0.9887499809265137
514,1052672,3553.8243379658898,16,0.3685416658719381,0.46787149066174377,0.0,0.9862499833106995,17.491666666666667,20.070706611599125,1.0,161.0,0.4855339862406254,-16.615535140037537,-1.3102323822677135,180.5954303741455,86.1072776178263,0.3685416658719381,0.46787149066174377,0.0,0.9862499833106995
515,1054720,3535.7047536451173,16,0.34091085334156834,0.45876312957827214,0.0,0.9887499809265137,18.085271317829456,25.791661114901487,1.0,195.0,0.47994567826390266,-16.133042335510254,-3.5001074075698853,129.12640571594238,73.10372532782425,0.34091085334156834,0.45876312957827214,0.0,0.9887499809265137
516,1056768,3473.778270967283,17,0.291727940825855,0.4456682038743889,0.0,0.9887499809265137,11.947058823529412,9.257278068192287,1.0,61.0,0.35761433094739914,-14.943488717079163,-6.169402718544006,106.33538341522217,76.62870873384787,0.291727940825855,0.4456682038743889,0.0,0.9887499809265137
517,1058816,3419.517749581912,18,0.23073204413303355,0.41345655362573897,0.0,0.9887499809265137,11.209944751381215,10.910996556378395,1.0,75.0,0.33370165154337883,-14.182945966720581,-6.511324107646942,96.35305404663086,62.61534605988986,0.23073204413303355,0.41345655362573897,0.0,0.9887499809265137
518,1060864,3442.06491487336,18,0.2652941170860739,0.43332906334854376,0.0,0.9887499809265137,11.411764705882353,10.56715072410345,1.0,92.0,0.2775746900588274,-13.937192916870117,-6.646969020366669,103.92971706390381,49.550913858113695,0.2652941170860739,0.43332906334854376,0.0,0.9887499809265137
519,1062912,3244.4819183910267,19,0.30672207696640746,0.45355613742030765,0.0,0.987500011920929,10.808510638297872,6.794516869059152,1.0,37.0,0.208423325791955,-13.307643413543701,-7.709693729877472,86.81945610046387,29.988542292102885,0.30672207696640746,0.45355613742030765,0.0,0.987500011920929
520,1064960,3379.7895669547706,19,0.29539713604996604,0.4490205244306971,0.0,0.9900000095367432,10.713541666666666,6.960919476376467,1.0,44.0,0.1718178614974022,-12.30583119392395,-6.530997395515442,74.57556056976318,39.81704758420754,0.29539713604996604,0.4490205244306971,0.0,0.9900000095367432
521,1067008,3471.7130395139725,20,0.18313889000150893,0.3822850383421105,0.0,0.9900000095367432,8.977777777777778,4.829027456210982,1.0,23.0,0.16236263141036034,-11.262023448944092,-6.530599117279053,84.86177253723145,20.282721978122414,0.18313889000150893,0.3822850383421105,0.0,0.9900000095367432
522,1069056,3307.362418836169,21,0.21459146418222566,0.4046769003883533,0.0,0.9887499809265137,9.951219512195122,7.376135611658078,1.0,70.0,0.14595375768840313,-11.278094410896301,-6.546458005905151,65.60938167572021,30.226024886246115,0.21459146418222566,0.4046769003883533,0.0,0.9887499809265137
523,1071104,3207.64470527346,21,0.21763043481370678,0.40772524368569296,0.0,0.9887499809265137,9.165217391304347,5.011170885969984,1.0,30.0,0.0925686052069068,-10.157488107681274,-6.286939024925232,60.01357936859131,17.18977123007308,0.21763043481370678,0.40772524368569296,0.0,0.9887499809265137
524,1073152,3329.7378836738103,22,0.21168642285568962,0.4038776789444092,0.0,0.9912499785423279,8.89655172413793,4.56255242831441,1.0,22.0,0.06830952875316143,-9.741852283477783,-6.277245283126831,60.482481956481934,10.128432347653822,0.21168642285568962,0.4038776789444092,0.0,0.9912499785423279
525,1075200,3430.993406770732,23,0.18633620672184845,0.38516993470780103,0.0,0.9887499809265137,8.711206896551724,4.383379100249505,1.0,22.0,0.07335279090330005,-9.047863006591797,-5.481549561023712,48.41660833358765,15.946909882803206,0.18633620672184845,0.38516993470780103,0.0,0.9887499809265137
526,1077248,3489.1286178152445,23,0.19122294352684185,0.3887723042135589,0.0,0.9912499785423279,8.974025974025974,4.896258911046338,1.0,24.0,0.06254083244130015,-8.161079049110413,-4.405129224061966,36.24484062194824,18.68668968378529,0.19122294352684185,0.3887723042135589,0.0,0.9912499785423279
527,1079296,3348.0917844061923,24,0.22196266985586866,0.4104857599225191,0.0,0.9900000095367432,9.113122171945701,4.942278563715688,1.0,25.0,0.061232443898916245,-8.080584585666656,-4.070784479379654,31.995389461517334,17.12212330858926,0.22196266985586866,0.4104857599225191,0.0,0.9900000095367432
528,1081344,3271.004020052664,24,0.21591594840945869,0.4067656662693044,0.0,0.9887499809265137,8.879310344827585,4.5441420654049365,1.0,26.0,0.04731493862345815,-7.456880211830139,-3.841415673494339,27.769688844680786,15.007629274519505,0.21591594840945869,0.4067656662693044,0.0,0.9887499809265137
529,1083392,3322.9599682788366,25,0.22623369693756104,0.4134369895587348,0.0,0.9887499809265137,9.08695652173913,4.429280474281209,1.0,21.0,0.04360232735052705,-7.153540015220642,-3.8032934069633484,25.926984548568726,11.061731815667772,0.22623369693756104,0.4134369895587348,0.0,0.9887499809265137
530,1085440,3463.3718790608746,26,0.19896959453015714,0.39461190284649933,0.0,0.987500011920929,9.117117117117116,4.62316676838134,1.0,25.0,0.041765029076486826,-6.933023989200592,-3.109368711709976,21.769851684570312,15.719080679179873,0.19896959453015714,0.39461190284649933,0.0,0.987500011920929
531,1087488,3400.219845084963,26,0.18683982669533072,0.3851853921779508,0.0,0.9900000095367432,8.727272727272727,4.811520348062447,1.0,30.0,0.054911985993385315,-6.504720389842987,-2.455760896205902,20.650890350341797,24.1431286124221,0.18683982669533072,0.3851853921779508,0.0,0.9900000095367432
532,1089536,3411.082485685456,27,0.20910326112871586,0.4019064173085444,0.0,0.9912499785423279,9.060869565217391,5.4919497710134415,1.0,61.0,0.04036015411838889,-6.105089366436005,-2.729504495859146,15.198431849479675,10.054878102640057,0.20910326112871586,0.4019064173085444,0.0,0.9912499785423279
533,1091584,3276.138883411665,27,0.21642070483531195,0.40719713180424505,0.0,0.9887499809265137,8.92511013215859,4.356233506404386,1.0,26.0,0.03727209661155939,-5.977158963680267,-2.4196010529994965,14.423767805099487,10.859869172305691,0.21642070483531195,0.40719713180424505,0.0,0.9887499809265137
534,1093632,3299.857360562678,28,0.17610557881959407,0.37679345324210034,0.0,0.9887499809265137,8.139442231075698,4.2548868187401,1.0,22.0,0.02831001626327634,-5.373078644275665,-2.06853424012661,10.972149848937988,14.69465158323482,0.17610557881959407,0.37679345324210034,0.0,0.9887499809265137
535,1095680,3490.428713241016,29,0.16376016319282655,0.3661811977147983,0.0,0.9887499809265137,8.386178861788618,4.257137959977911,1.0,22.0,0.029451419599354267,-5.284988462924957,-1.9540115296840668,9.837630987167358,14.456679386642346,0.16376016319282655,0.3661811977147983,0.0,0.9887499809265137
536,1097728,3211.7572117397913,29,0.22545608153214325,0.4128375081687391,0.0,0.9887499809265137,9.211711711711711,4.480714203421784,1.0,23.0,0.03165244706906378,-5.539328336715698,-1.7441544234752655,8.84434324502945,18.45515714300319,0.22545608153214325,0.4128375081687391,0.0,0.9887499809265137
537,1099776,3503.3288370205573,30,0.19118915959797075,0.38884378878621834,0.0,0.9900000095367432,9.06637168141593,4.406353229395813,1.0,19.0,0.03426291584037244,-5.256839454174042,-1.575505942106247,7.4818286299705505,14.538323418266142,0.19118915959797075,0.38884378878621834,0.0,0.9900000095367432
538,1101824,3276.710002471856,30,0.1829908907654797,0.3825188774190913,0.0,0.9887499809265137,8.31578947368421,4.318010685438992,1.0,21.0,0.028357318369671702,-5.059693813323975,-1.6047531962394714,7.431370556354523,18.794265338515146,0.1829908907654797,0.3825188774190913,0.0,0.9887499809265137
539,1103872,3529.151917383527,31,0.18304025444944025,0.38236205525332323,0.0,0.9912499785423279,8.711864406779661,4.4902940429089915,1.0,24.0,0.030289591057226062,-5.008346676826477,-1.4225760698318481,6.88122284412384,13.403563676013508,0.18304025444944025,0.38236205525332323,0.0,0.9912499785423279
540,1105920,3564.5721949632502,32,0.13457661362424975,0.3376285759959222,0.0,0.987500011920929,8.189516129032258,4.058092642473943,1.0,21.0,0.02624240959994495,-4.497483730316162,-1.290219098329544,6.297766864299774,11.640506157772636,0.13457661362424975,0.3376285759959222,0.0,0.987500011920929
541,1107968,3477.4894974159506,32,0.17426915346614777,0.3752424475252438,0.0,0.9887499809265137,8.338709677419354,4.378074213502851,1.0,21.0,0.02592251030728221,-4.555982261896133,-1.0912327840924263,5.199611693620682,13.750689019354446,0.17426915346614777,0.3752424475252438,0.0,0.9887499809265137
542,1110016,3421.960225285411,33,0.14315789479475755,0.34658363354248906,0.0,0.9900000095367432,8.101214574898785,4.197777335352184,1.0,18.0,0.028376103146001697,-4.341934412717819,-0.9972837045788765,4.096177011728287,12.720664652045128,0.14315789479475755,0.34658363354248906,0.0,0.9900000095367432
543,1112064,3310.782553931671,33,0.18656118157543713,0.3853616850818446,0.0,0.9912499785423279,8.367088607594937,4.201196981903644,1.0,20.0,0.02392501523718238,-4.626701772212982,0.08561432221904397,34.14772701263428,13.75787743374227,0.18656118157543713,0.3853616850818446,0.0,0.9912499785423279
544,1114112,3329.0952318389495,34,0.16939159383816002,0.3709242995167038,0.0,0.9912499785423279,8.495575221238939,4.538183906002019,1.0,22.0,0.07487110048532486,-4.907187104225159,0.7317721005529165,64.98099327087402,12.619731154107127,0.16939159383816002,0.3709242995167038,0.0,0.9912499785423279
545,1116160,3484.8707553423596,35,0.1793162402434227,0.3783222511559554,0.0,0.9887499809265137,9.782051282051283,14.968897186223476,2.0,229.0,0.027115706354379654,-4.451576232910156,-0.9926370829343796,3.7148174941539764,10.863695934471897,0.1793162402434227,0.3783222511559554,0.0,0.9887499809265137
546,1118208,3550.7599643185176,35,0.2047340433648292,0.3988888452201438,0.0,0.9887499809265137,8.697872340425532,4.365020014660171,1.0,20.0,0.02727461513131857,-4.494987070560455,-0.9793649390339851,3.9002372324466705,11.231678965447914,0.2047340433648292,0.3988888452201438,0.0,0.9887499809265137
547,1120256,3531.0088206011887,36,0.1386844763352025,0.3421261172616309,0.0,0.9887499809265137,8.40725806451613,4.172619533591864,1.0,21.0,0.026032322319224477,-4.203019708395004,-0.9200350716710091,3.6352320313453674,10.273234147204898,0.1386844763352025,0.3421261172616309,0.0,0.9887499809265137
548,1122304,3449.401667611679,36,0.17633673512205786,0.3768925536400513,0.0,0.9887499809265137,8.293877551020408,4.3951925575177375,1.0,22.0,0.026214590528979897,-4.1777999103069305,-0.7103845328092575,3.0644601583480835,10.387432933247885,0.17633673512205786,0.3768925536400513,0.0,0.9887499809265137
549,1124352,3531.429796778851,37,0.2004574476404393,0.395663618433382,0.0,0.9887499809265137,8.578723404255319,4.447946510192916,1.0,21.0,0.02877179440110922,-4.458121478557587,-0.8816432505846024,3.490299642086029,11.028830557865312,0.2004574476404393,0.395663618433382,0.0,0.9887499809265137
550,1126400,3425.9057848793964,38,0.17656250062741732,0.37707818612098043,0.0,0.9900000095367432,9.026315789473685,4.140007047870494,1.0,24.0,0.024178530322387815,-4.26939982175827,-0.6660749763250351,2.7968623638153076,10.441809512682187,0.17656250062741732,0.37707818612098043,0.0,0.9900000095367432
551,1128448,3299.5734306644486,38,0.16490500068664551,0.36698080446320086,0.0,0.9887499809265137,8.152,4.39009065965613,1.0,21.0,0.019832429476082325,-3.9905827343463898,-0.37847420759499073,2.400069683790207,10.852153476783096,0.16490500068664551,0.36698080446320086,0.0,0.9887499809265137
552,1130496,3314.1535078209217,39,0.20070108771324158,0.39603102938307866,0.0,0.9887499809265137,8.982608695652173,4.258970295425373,1.0,19.0,0.019232992781326175,-4.341012895107269,-0.6381642520427704,2.2860936373472214,9.222496439496101,0.20070108771324158,0.39603102938307866,0.0,0.9887499809265137
553,1132544,3434.7483185999236,39,0.16949799261897444,0.3709941328864962,0.0,0.987500011920929,8.108433734939759,4.344627984756603,1.0,21.0,0.02053195796906948,-3.8883867859840393,-0.34931668639183044,1.8643740266561508,10.012450056314531,0.16949799261897444,0.3709941328864962,0.0,0.987500011920929
554,1134592,3572.1395082885497,40,0.18194958923284898,0.3816635673656395,0.0,0.9887499809265137,8.386831275720164,4.13936132530233,1.0,20.0,0.02236296935006976,-3.6896834075450897,-0.0513275561388582,2.3590026050806046,10.351341640770865,0.18194958923284898,0.3816635673656395,0.0,0.9887499809265137
555,1136640,3373.075424739792,41,0.22417531171774963,0.4122551314801368,0.0,0.9912499785423279,8.518672199170124,4.50917275127549,1.0,22.0,0.020865917205810547,-3.876902461051941,-0.11442513857036829,2.5828725546598434,10.016735151375936,0.22417531171774963,0.4122551314801368,0.0,0.9912499785423279
556,1138688,3397.281518133672,41,0.16958835421795826,0.37119166617224086,0.0,0.9900000095367432,8.38152610441767,4.108349329985225,1.0,19.0,0.02885074052028358,-3.7608975172042847,-0.4819412976503372,2.169661745429039,8.388741579068226,0.16958835421795826,0.37119166617224086,0.0,0.9900000095367432
557,1140736,3413.2891173262497,42,0.09627358553544531,0.29189203765098626,0.0,0.987500011920929,7.652830188679245,4.057167139468031,1.0,21.0,0.0267739228438586,-3.663856625556946,-0.582061842083931,2.5882109999656677,7.684413412667489,0.09627358553544531,0.29189203765098626,0.0,0.987500011920929
558,1142784,3410.7736765680447,42,0.14037244903798007,0.3438442010331739,0.0,0.9912499785423279,8.240816326530613,3.942852917562277,1.0,18.0,0.02313914813566953,-3.7828576266765594,-0.22360549960285425,1.8715212047100067,8.239925779495357,0.14037244903798007,0.3438442010331739,0.0,0.9912499785423279
559,1144832,3351.5313345204895,43,0.17197957321827514,0.3732857606715445,0.0,0.9900000095367432,8.186770428015564,4.16817431479334,1.0,19.0,0.018054228741675615,-3.5934896767139435,-0.2075391560792923,1.8311485350131989,7.184997358785147,0.17197957321827514,0.3732857606715445,0.0,0.9900000095367432
560,1146880,3473.682747230839,44,0.11909179692156613,0.3208446881558272,0.0,0.9900000095367432,7.97265625,3.880444055689495,1.0,19.0,0.01748236210551113,-3.5464651584625244,-0.4676636829972267,2.358616292476654,7.553298985258037,0.11909179692156613,0.3208446881558272,0.0,0.9900000095367432
561,1148928,3362.908594352228,44,0.14570817498653107,0.3492051046791361,0.0,0.9900000095367432,7.726235741444867,4.108920543850991,1.0,27.0,0.018489426583983004,-3.4743495285511017,-0.14484170218929648,2.2450039237737656,8.469773559287217,0.14570817498653107,0.3492051046791361,0.0,0.9900000095367432
562,1150976,3410.4243020983995,45,0.16361280524633764,0.365851257485004,0.0,0.987500011920929,8.252032520325203,4.284768819474489,1.0,20.0,0.013629940804094076,-3.812517672777176,-0.3548637442290783,2.0058986097574234,8.540681610197675,0.16361280524633764,0.365851257485004,0.0,0.987500011920929
563,1153024,3343.7999839620943,46,0.16843625535053086,0.3704554246300353,0.0,0.9912499785423279,8.179282868525897,4.1017595441752075,1.0,27.0,0.014706270885653794,-3.5417931377887726,-0.03990050870925188,2.4672873318195343,8.584678629144703,0.16843625535053086,0.3704554246300353,0.0,0.9912499785423279
564,1155072,3389.3847103257463,46,0.15900809755209486,0.3617236606044289,0.0,0.9887499809265137,8.356275303643725,4.539813874298893,1.0,19.0,0.024456736398860812,-3.7998856902122498,-0.2138654999434948,2.033558577299118,7.635181744186124,0.15900809755209486,0.3617236606044289,0.0,0.9887499809265137
565,1157120,3309.039097037636,47,0.15858267799137146,0.36145686926865356,0.0,0.9887499809265137,8.05511811023622,4.031972781853696,1.0,19.0,0.02683459490071982,-3.4749005138874054,-0.07715369900688529,1.5360391438007355,7.202719036705135,0.15858267799137146,0.36145686926865356,0.0,0.9887499809265137
566,1159168,3411.4252209103292,47,0.16031903851481163,0.3630536787176786,0.0,0.9900000095367432,8.615062761506277,3.945542357391306,1.0,19.0,0.02254188875667751,-3.68971249461174,-0.20462893601506948,1.549197494983673,7.729298657429323,0.16031903851481163,0.3630536787176786,0.0,0.9900000095367432
567,1161216,3513.0458470287954,48,0.14326041688521704,0.3467140508665493,0.0,0.9887499809265137,8.470833333333333,4.055755084513309,1.0,20.0,0.03161562141031027,-3.59388530254364,0.1414039775263518,1.7321351915597916,8.130071420835641,0.14326041688521704,0.3467140508665493,0.0,0.9887499809265137
568,1163264,3386.471747385419,49,0.12420498091599037,0.3264778919738242,0.0,0.9900000095367432,7.888888888888889,4.108573308035414,1.0,25.0,0.029451876180246472,-3.3058236837387085,0.18252715282142162,1.7608407139778137,7.071884641132015,0.12420498091599037,0.3264778919738242,0.0,0.9900000095367432
569,1165312,3439.7341541773467,49,0.1980199588447058,0.3939773422008681,0.0,0.9900000095367432,8.57563025210084,4.743920769431951,1.0,25.0,0.03725201543420553,-3.6607435643672943,0.5054875127971172,2.8687825798988342,8.047282708957077,0.1980199588447058,0.3939773422008681,0.0,0.9900000095367432
